225,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,90,0.97,0.00,71.81,1
226,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.41,9,0.00,0.94,28.45,0
227,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,38,0.00,0.91,28.72,0
228,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,74,0.77,0.13,66.28,1
229,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.41,0,0.00,0.84,29.32,0
230,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.08,35,0.00,0.67,31.11,0
231,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,45,0.44,0.56,46.88,0
232,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,48,0.63,0.37,56.20,1
233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07,87,0.71,0.00,69.33,1
234,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.74,3,0.00,0.67,31.03,0
235,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40,67,0.50,0.36,53.99,1
236,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.07,0,0.00,0.61,31.79,0
237,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20.74,9,0.00,0.57,32.18,0
238,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,38,0.00,0.54,32.58,0
239,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,70,0.51,0.38,53.37,1
240,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73,45,0.44,0.53,47.69,0
241,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19.40,9,0.00,0.56,32.34,0
242,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,70,0.59,0.38,55.30,1
243,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.73,32,0.00,0.63,31.56,0
244,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0.00,0.66,31.18,0
245,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.06,61,0.31,0.69,40.48,0
246,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.73,32,0.00,0.67,31.11,0
247,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,80,0.76,0.00,69.89,1
248,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,83,0.79,0.00,70.23,1
249,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.72,19,0.00,0.83,29.45,0
250,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,58,0.15,0.85,33.69,0
251,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.05,16,0.00,0.89,28.84,0
252,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72,54,0.07,0.93,30.48,0
253,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.38,90,0.96,0.00,71.71,1
254,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.05,77,0.88,0.12,67.87,1
255,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,48,0.00,0.63,31.58,0
256,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,32,0.00,0.67,31.11,0
257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,90,1.00,0.00,72.00,1
258,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,41,0.00,0.81,29.59,0
259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38,70,0.62,0.38,55.73,1
260,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,3,0.00,1.00,28.00,0
261,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,45,0.00,0.56,32.31,0
262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37,3,0.00,1.00,28.00,0
263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,70,0.62,0.38,55.73,1
264,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,29,0.00,1.00,28.00,0
265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,80,1.00,0.00,72.00,1
266,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,61,0.27,0.73,38.76,0
267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70,12,0.00,1.00,28.00,0
268,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,51,0.00,0.81,29.59,0
269,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,35,0.00,0.67,31.11,0
270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70,83,1.00,0.00,72.00,1
271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,90,1.00,0.00,72.00,1
272,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,58,0.15,0.85,33.69,0
273,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70,12,0.00,1.00,28.00,0
274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,80,1.00,0.00,72.00,1
275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,77,0.88,0.12,67.87,1
276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,16,0.00,1.00,28.00,0
277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,61,0.27,0.73,38.76,0
278,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,51,0.00,0.81,29.59,0
279,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,77,0.88,0.12,67.87,1
280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,61,0.27,0.73,38.76,0
281,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,22,0.00,1.00,28.00,0
282,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,3,0.00,1.00,28.00,0
283,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,45,0.00,0.56,32.31,0
284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,70,0.62,0.38,55.73,1
285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,38,0.00,1.00,28.00,0
286,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,35,0.00,0.67,31.11,0
287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,67,0.50,0.50,50.00,1
288,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,74,0.77,0.23,62.99,1
289,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,32,0.00,0.67,31.11,0
290,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,54,0.00,1.00,28.00,0
291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,22,0.00,1.00,28.00,0
292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,54,0.00,1.00,28.00,0
293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,16,0.00,1.00,28.00,0
294,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,19,0.00,1.00,28.00,0
295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,9,0.00,1.00,28.00,0
